Date,Close
2024-02-12,1.7680000066757202
2024-02-13,1.6890000104904175
2024-02-14,1.6089999675750732
2024-02-15,1.5809999704360962
2024-02-16,1.6089999675750732
2024-02-20,1.5759999752044678
2024-02-21,1.7730000019073486
2024-02-22,1.7319999933242798
2024-02-23,1.6030000448226929
2024-02-26,1.659000039100647
2024-02-27,1.6150000095367432
2024-02-28,1.8849999904632568
2024-02-29,1.8600000143051147
2024-03-01,1.8350000381469727
2024-03-04,1.9160000085830688
2024-03-05,1.9570000171661377
2024-03-06,1.9290000200271606
2024-03-07,1.8179999589920044
2024-03-08,1.8049999475479126
2024-03-11,1.7589999437332153
2024-03-12,1.7139999866485596
2024-03-13,1.6579999923706055
2024-03-14,1.7410000562667847
2024-03-15,1.6549999713897705
2024-03-18,1.7029999494552612
2024-03-19,1.74399995803833
2024-03-20,1.6990000009536743
2024-03-21,1.6829999685287476
2024-03-22,1.659000039100647
2024-03-25,1.6150000095367432
2024-03-26,1.5750000476837158
2024-03-27,1.718000054359436
2024-03-28,1.7630000114440918
2024-04-01,1.8370000123977661
2024-04-02,1.8619999885559082
2024-04-03,1.840999960899353
2024-04-04,1.7740000486373901
2024-04-05,1.784999966621399
2024-04-08,1.843999981880188
2024-04-09,1.871999979019165
2024-04-10,1.8849999904632568
2024-04-11,1.7640000581741333
2024-04-12,1.7699999809265137
2024-04-15,1.690999984741211
2024-04-16,1.7319999933242798
2024-04-17,1.7120000123977661
2024-04-18,1.7569999694824219
2024-04-19,1.7519999742507935
2024-04-22,1.7910000085830688
2024-04-23,1.812000036239624
2024-04-24,1.652999997138977
2024-04-25,1.6380000114440918
2024-04-26,1.6139999628067017
2024-04-29,2.0299999713897705
2024-04-30,1.9910000562667847
2024-05-01,1.9320000410079956
2024-05-02,2.0350000858306885
2024-05-03,2.1419999599456787
2024-05-06,2.194999933242798
2024-05-07,2.2070000171661377
2024-05-08,2.187000036239624
2024-05-09,2.3010001182556152
2024-05-10,2.252000093460083
2024-05-13,2.38100004196167
2024-05-14,2.3440001010894775
2024-05-15,2.4159998893737793
2024-05-16,2.494999885559082
2024-05-17,2.625999927520752
2024-05-20,2.750999927520752
2024-05-21,2.6710000038146973
2024-05-22,2.8420000076293945
2024-05-23,2.6570000648498535
2024-05-24,2.5199999809265137
2024-05-28,2.5899999141693115
2024-05-29,2.493000030517578
2024-05-30,2.572000026702881
2024-05-31,2.5869998931884766
2024-06-03,2.75600004196167
2024-06-04,2.5859999656677246
2024-06-05,2.756999969482422
2024-06-06,2.821000099182129
2024-06-07,2.9179999828338623
2024-06-10,2.9059998989105225
2024-06-11,3.128999948501587
2024-06-12,3.0450000762939453
2024-06-13,2.9590001106262207
2024-06-14,2.88100004196167
2024-06-17,2.7880001068115234
2024-06-18,2.9089999198913574
2024-06-20,2.740999937057495
2024-06-21,2.7049999237060547
2024-06-24,2.811000108718872
2024-06-25,2.75600004196167
2024-06-26,2.628000020980835
2024-06-27,2.684999942779541
2024-06-28,2.6010000705718994
2024-07-01,2.4779999256134033
2024-07-02,2.434999942779541
2024-07-03,2.4179999828338623
2024-07-05,2.319000005722046
2024-07-08,2.365999937057495
2024-07-09,2.3440001010894775
2024-07-10,2.3289999961853027
2024-07-11,2.2679998874664307
2024-07-12,2.3289999961853027
2024-07-15,2.1579999923706055
2024-07-16,2.187999963760376
2024-07-17,2.0350000858306885
2024-07-18,2.125
2024-07-19,2.128000020980835
2024-07-22,2.250999927520752
2024-07-23,2.187000036239624
2024-07-24,2.117000102996826
2024-07-25,2.0409998893737793
2024-07-26,2.00600004196167
2024-07-29,1.906999945640564
2024-07-30,2.125999927520752
2024-07-31,2.0360000133514404
2024-08-01,1.968000054359436
2024-08-02,1.9670000076293945
2024-08-05,1.9420000314712524
2024-08-06,2.009999990463257
2024-08-07,2.111999988555908
2024-08-08,2.127000093460083
2024-08-09,2.1429998874664307
2024-08-12,2.188999891281128
2024-08-13,2.1480000019073486
2024-08-14,2.2190001010894775
2024-08-15,2.197000026702881
2024-08-16,2.122999906539917
2024-08-19,2.234999895095825
2024-08-20,2.197999954223633
2024-08-21,2.177000045776367
2024-08-22,2.052999973297119
2024-08-23,2.0220000743865967
2024-08-26,1.9559999704360962
2024-08-27,1.9040000438690186
2024-08-28,1.9299999475479126
2024-08-29,2.13700008392334
2024-08-30,2.127000093460083
2024-09-03,2.203000068664551
2024-09-04,2.1449999809265137
2024-09-05,2.253999948501587
2024-09-06,2.2750000953674316
2024-09-09,2.1700000762939453
2024-09-10,2.2320001125335693
2024-09-11,2.2699999809265137
2024-09-12,2.3570001125335693
2024-09-13,2.305000066757202
2024-09-16,2.372999906539917
2024-09-17,2.3239998817443848
2024-09-18,2.2839999198913574
2024-09-19,2.3480000495910645
2024-09-20,2.434000015258789
2024-09-23,2.61299991607666
2024-09-24,2.5510001182556152
2024-09-25,2.63700008392334
2024-09-26,2.5850000381469727
2024-09-27,2.9019999504089355
2024-09-30,2.9230000972747803
2024-10-01,2.8959999084472656
2024-10-02,2.885999917984009
2024-10-03,2.9700000286102295
2024-10-04,2.8540000915527344
2024-10-07,2.746000051498413
2024-10-08,2.7330000400543213
2024-10-09,2.6600000858306885
2024-10-10,2.674999952316284
2024-10-11,2.631999969482422
2024-10-14,2.49399995803833
2024-10-15,2.497999906539917
2024-10-16,2.367000102996826
2024-10-17,2.3469998836517334
2024-10-18,2.257999897003174
2024-10-21,2.312000036239624
2024-10-22,2.311000108718872
2024-10-23,2.3420000076293945
2024-10-24,2.5220000743865967
2024-10-25,2.559999942779541
2024-10-28,2.309000015258789
2024-10-29,2.3459999561309814
2024-10-30,2.8450000286102295
2024-10-31,2.7070000171661377
2024-11-01,2.6630001068115234
2024-11-04,2.7809998989105225
2024-11-05,2.6700000762939453
2024-11-06,2.746999979019165
2024-11-07,2.693000078201294
2024-11-08,2.6689999103546143
2024-11-11,2.9200000762939453
2024-11-12,2.9070000648498535
2024-11-13,2.9830000400543213
2024-11-14,2.7850000858306885
2024-11-15,2.822999954223633
2024-11-18,2.9730000495910645
2024-11-19,2.997999906539917
2024-11-20,3.193000078201294
2024-11-21,3.3389999866485596
2024-11-22,3.128999948501587
2024-11-25,3.36899995803833
2024-11-26,3.430999994277954
2024-11-27,3.2039999961853027
2024-11-29,3.36299991607666
2024-12-02,3.2130000591278076
2024-12-03,3.0420000553131104
2024-12-04,3.0429999828338623
2024-12-05,3.0789999961853027
2024-12-06,3.0759999752044678
2024-12-09,3.181999921798706
2024-12-10,3.1630001068115234
2024-12-11,3.378000020980835
2024-12-12,3.4549999237060547
2024-12-13,3.2799999713897705
2024-12-16,3.2139999866485596
2024-12-17,3.308000087738037
2024-12-18,3.374000072479248
2024-12-19,3.5840001106262207
2024-12-20,3.747999906539917
2024-12-23,3.6559998989105225
2024-12-24,3.946000099182129
2024-12-26,3.7149999141693115
2024-12-27,3.5139999389648438
2024-12-30,3.936000108718872
2024-12-31,3.632999897003174
2025-01-02,3.6600000858306885
2025-01-03,3.3540000915527344
2025-01-06,3.671999931335449
2025-01-07,3.4489998817443848
2025-01-08,3.6510000228881836
2025-01-09,3.7009999752044678
2025-01-10,3.989000082015991
2025-01-13,3.934000015258789
2025-01-14,3.9679999351501465
2025-01-15,4.083000183105469
2025-01-16,4.257999897003174
2025-01-17,3.947999954223633
2025-01-21,3.75600004196167
2025-01-22,3.9600000381469727
2025-01-23,3.944999933242798
2025-01-24,4.0269999504089355
2025-01-27,3.697000026702881
2025-01-28,3.4709999561309814
2025-01-29,3.5350000858306885
2025-01-30,3.046999931335449
2025-01-31,3.0439999103546143
2025-02-03,3.3519999980926514
2025-02-04,3.253000020980835
2025-02-05,3.359999895095825
2025-02-06,3.4079999923706055
2025-02-07,3.309000015258789
2025-02-10,3.444000005722046
2025-02-11,3.5190000534057617
2025-02-12,3.565000057220459
2025-02-13,3.628000020980835
2025-02-14,3.7249999046325684
2025-02-18,4.006999969482422
2025-02-19,4.28000020980835
2025-02-20,4.1519999504089355
2025-02-21,4.234000205993652
2025-02-24,3.99399995803833
2025-02-25,4.173999786376953
2025-02-26,3.9059998989105225
2025-02-27,3.934000015258789
2025-02-28,3.8340001106262207
2025-03-03,4.122000217437744
2025-03-04,4.349999904632568
2025-03-05,4.449999809265137
2025-03-06,4.302000045776367
2025-03-07,4.39900016784668
2025-03-10,4.491000175476074
2025-03-11,4.453000068664551
2025-03-12,4.084000110626221
2025-03-13,4.111000061035156
2025-03-14,4.104000091552734
2025-03-17,4.01800012588501
2025-03-18,4.052000045776367
2025-03-19,4.247000217437744
2025-03-20,3.9749999046325684
2025-03-21,3.9800000190734863
2025-03-24,3.9140000343322754
2025-03-25,3.8399999141693115
2025-03-26,3.8610000610351562
2025-03-27,3.950000047683716
2025-03-28,4.065000057220459
2025-03-31,4.11899995803833
2025-04-01,3.9509999752044678
2025-04-02,4.054999828338623
2025-04-03,4.138000011444092
2025-04-04,3.8369998931884766
2025-04-07,3.6549999713897705
2025-04-08,3.4649999141693115
2025-04-09,3.815999984741211
2025-04-10,3.556999921798706
2025-04-11,3.5269999504089355
2025-04-14,3.325000047683716
2025-04-15,3.3289999961853027
2025-04-16,3.246999979019165
2025-04-17,3.244999885559082
2025-04-21,3.0160000324249268
2025-04-22,3.006999969482422
2025-04-23,3.0220000743865967
2025-04-24,2.930000066757202
2025-04-25,2.937000036239624
2025-04-28,3.1700000762939453
2025-04-29,3.385999917984009
2025-04-30,3.3259999752044678
2025-05-01,3.4790000915527344
2025-05-02,3.630000114440918
2025-05-05,3.549999952316284
2025-05-06,3.4630000591278076
2025-05-07,3.621000051498413
2025-05-08,3.5920000076293945
2025-05-09,3.7950000762939453
2025-05-12,3.6459999084472656
2025-05-13,3.6470000743865967
2025-05-14,3.492000102996826
2025-05-15,3.361999988555908
2025-05-16,3.3340001106262207
2025-05-19,3.11299991607666
2025-05-20,3.427000045776367
2025-05-21,3.368000030517578
2025-05-22,3.253000020980835
2025-05-23,3.3340001106262207
2025-05-27,3.3980000019073486
2025-05-28,3.2039999961853027
2025-05-29,3.5220000743865967
2025-05-30,3.447000026702881
2025-06-02,3.694000005722046
2025-06-03,3.7219998836517334
2025-06-04,3.7160000801086426
2025-06-05,3.677000045776367
2025-06-06,3.7839999198913574
2025-06-09,3.634999990463257
2025-06-10,3.5329999923706055
2025-06-11,3.506999969482422
2025-06-12,3.492000102996826
2025-06-13,3.5810000896453857
2025-06-16,3.747999906539917
2025-06-17,3.8510000705718994
2025-06-18,3.989000082015991
2025-06-20,3.8469998836517334
2025-06-23,3.697999954223633
2025-06-24,3.5369999408721924
2025-06-25,3.4059998989105225
2025-06-26,3.260999917984009
2025-06-27,3.739000082015991
2025-06-30,3.4560000896453857
2025-07-01,3.4149999618530273
2025-07-02,3.48799991607666
2025-07-03,3.4089999198913574
2025-07-04,3.38700008392334
2025-07-07,3.4119999408721924
2025-07-08,3.3399999141693115
2025-07-09,3.2139999866485596
2025-07-10,3.3369998931884766
2025-07-11,3.313999891281128
2025-07-14,3.4660000801086426
2025-07-15,3.5230000019073486
2025-07-16,3.5510001182556152
2025-07-17,3.5420000553131104
2025-07-18,3.565000057220459
2025-07-21,3.325000047683716
2025-07-22,3.252000093460083
2025-07-23,3.0769999027252197
2025-07-24,3.0940001010894775
2025-07-25,3.109999895095825
2025-07-28,2.98799991607666
2025-07-29,3.0810000896453857
2025-07-30,3.0450000762939453
2025-07-31,3.1059999465942383
2025-08-01,3.0829999446868896
2025-08-04,2.931999921798706
2025-08-05,3.009999990463257
2025-08-06,3.0769999027252197
2025-08-07,3.066999912261963
2025-08-08,2.990000009536743
2025-08-11,2.9539999961853027
2025-08-12,2.808000087738037
2025-08-13,2.828000068664551
2025-08-14,2.8410000801086426
2025-08-15,2.9159998893737793
2025-08-18,2.890000104904175
2025-08-19,2.7660000324249268
2025-08-20,2.752000093460083
2025-08-21,2.8259999752044678
2025-08-22,2.697999954223633
2025-08-25,2.696000099182129
2025-08-26,2.7170000076293945
2025-08-27,2.867000102996826
2025-08-28,2.944000005722046
2025-08-29,2.996999979019165
2025-09-02,3.009000062942505
2025-09-03,3.063999891281128
2025-09-04,3.0739998817443848
2025-09-05,3.0480000972747803
2025-09-08,3.0899999141693115
2025-09-09,3.117000102996826
2025-09-10,3.0290000438690186
2025-09-11,2.934000015258789
2025-09-12,2.940999984741211
2025-09-15,3.0429999828338623
2025-09-16,3.1029999256134033
2025-09-17,3.0999999046325684
2025-09-18,2.938999891281128
2025-09-19,2.888000011444092
2025-09-22,2.805999994277954
2025-09-23,2.8529999256134033
2025-09-24,2.8580000400543213
2025-09-25,2.9040000438690186
2025-09-26,2.8350000381469727
2025-09-29,3.2669999599456787
2025-09-30,3.302999973297119
2025-10-01,3.4760000705718994
2025-10-02,3.441999912261963
2025-10-03,3.3239998817443848
2025-10-06,3.3570001125335693
2025-10-07,3.497999906539917
2025-10-08,3.3329999446868896
2025-10-09,3.2690000534057617
2025-10-10,3.1059999465942383
2025-10-13,3.118000030517578
2025-10-14,3.0280001163482666
2025-10-15,3.0160000324249268
2025-10-16,2.937999963760376
2025-10-17,3.007999897003174
2025-10-20,3.3970000743865967
2025-10-21,3.4739999771118164
2025-10-22,3.450000047683716
2025-10-23,3.3440001010894775
2025-10-24,3.303999900817871
2025-10-27,3.441999912261963
2025-10-28,3.3450000286102295
2025-10-29,3.375999927520752
2025-10-30,3.9560000896453857
2025-10-31,4.124000072479248
2025-11-03,4.265999794006348
2025-11-04,4.3429999351501465
2025-11-05,4.23199987411499
2025-11-06,4.35699987411499
2025-11-07,4.315000057220459
2025-11-10,4.3379998207092285
2025-11-11,4.565000057220459
2025-11-12,4.5329999923706055
2025-11-13,4.645999908447266
2025-11-14,4.565999984741211
2025-11-17,4.361000061035156
2025-11-18,4.370999813079834
2025-11-19,4.550000190734863
2025-11-20,4.473999977111816
2025-11-21,4.579999923706055
2025-11-24,4.548999786376953
2025-11-25,4.423999786376953
2025-11-26,4.558000087738037
2025-11-28,4.849999904632568
2025-12-01,4.921000003814697
2025-12-02,4.840000152587891
2025-12-03,4.994999885559082
2025-12-04,5.063000202178955
2025-12-05,5.289000034332275
2025-12-08,4.9120001792907715
2025-12-09,4.573999881744385
2025-12-10,4.59499979019165
2025-12-11,4.230999946594238
2025-12-12,4.11299991607666
2025-12-15,4.01200008392334
2025-12-16,3.885999917984009
2025-12-17,4.02400016784668
2025-12-18,3.9079999923706055
2025-12-19,3.9839999675750732
2025-12-22,3.9649999141693115
2025-12-23,4.4079999923706055
2025-12-24,4.242000102996826
2025-12-26,4.366000175476074
2025-12-29,4.686999797821045
2025-12-30,3.9719998836517334
2025-12-31,3.686000108718872
2026-01-02,3.618000030517578
2026-01-05,3.5230000019073486
2026-01-06,3.3499999046325684
2026-01-07,3.5250000953674316
2026-01-08,3.4070000648498535
2026-01-09,3.1689999103546143
2026-01-12,3.4089999198913574
2026-01-13,3.4189999103546143
2026-01-14,3.119999885559082
2026-01-15,3.128000020980835
2026-01-16,3.1029999256134033
2026-01-20,3.9070000648498535
2026-01-21,4.875
2026-01-22,5.045000076293945
2026-01-23,5.275000095367432
2026-01-26,6.800000190734863
2026-01-27,6.953999996185303
2026-01-28,7.460000038146973
2026-01-29,3.9179999828338623
2026-01-30,4.354000091552734
2026-02-02,3.236999988555908
2026-02-03,3.311000108718872
2026-02-04,3.4649999141693115
2026-02-05,3.509000062942505
2026-02-06,3.421999931335449
2026-02-09,3.138000011444092
2026-02-10,3.115000009536743
2026-02-11,3.1589999198913574
2026-02-12,3.2170000076293945
2026-02-13,3.243000030517578
2026-02-17,3.0309998989105225
2026-02-18,3.010999917984009
2026-02-19,2.996000051498413
2026-02-20,3.046999931335449
2026-02-23,2.984999895095825
2026-02-24,2.9149999618530273
2026-02-25,2.9690001010894775
2026-02-26,2.8269999027252197
2026-02-27,2.8589999675750732
2026-03-02,2.9600000381469727
2026-03-03,3.053999900817871
2026-03-04,2.9170000553131104
2026-03-05,3.003000020980835
2026-03-06,3.186000108718872
2026-03-09,3.119999885559082
2026-03-10,3.0199999809265137
2026-03-11,3.2090001106262207
2026-03-12,3.2330000400543213
2026-03-13,3.13100004196167
2026-03-16,3.0230000019073486
2026-03-17,3.0329999923706055
2026-03-18,3.065000057220459
2026-03-19,3.1659998893737793
2026-03-20,3.0950000286102295
2026-03-23,2.8910000324249268
2026-03-24,2.943000078201294
2026-03-25,2.9519999027252197
2026-03-26,2.999000072479248
2026-03-27,3.0950000286102295
2026-03-30,2.88700008392334
2026-03-31,2.884000062942505
2026-04-01,2.819000005722046
2026-04-02,2.799999952316284
2026-04-06,2.811000108718872
2026-04-07,2.869999885559082
2026-04-08,2.7239999771118164
2026-04-09,2.6700000762939453
2026-04-10,2.6480000019073486
2026-04-13,2.627000093460083
2026-04-14,2.5989999771118164
2026-04-15,2.609999895095825
2026-04-16,2.6470000743865967
2026-04-17,2.6740000247955322
2026-04-20,2.688999891281128
2026-04-21,2.697000026702881
2026-04-22,2.7219998836517334
2026-04-23,2.614000082015991
2026-04-24,2.5230000019073486
2026-04-27,2.549999952316284
2026-04-28,2.559000015258789
2026-04-29,2.6470000743865967
2026-04-30,2.7669999599456787
2026-05-01,2.7799999713897705
2026-05-04,2.867000102996826
2026-05-05,2.7880001068115234
2026-05-06,2.7300000190734863
2026-05-07,2.7690000534057617
2026-05-08,2.756999969482422
2026-05-11,2.9100000858306885
2026-05-12,2.8429999351501465
2026-05-13,2.864000082015991
2026-05-14,2.8940000534057617
2026-05-15,2.9600000381469727
2026-05-18,3.0239999294281006
2026-05-19,3.114000082015991
2026-05-20,3.003999948501587
2026-05-21,3.0179998874664307
2026-05-22,2.9070000648498535
2026-05-26,2.8940000534057617
2026-05-27,3.0399999618530273
2026-05-28,3.2850000858306885
2026-05-29,3.2899999618530273
2026-06-01,3.178999900817871
2026-06-02,3.1670000553131104
2026-06-03,3.2139999866485596
2026-06-04,3.3359999656677246
2026-06-05,3.2290000915527344
2026-06-08,3.1470000743865967
2026-06-09,3.140000104904175
2026-06-10,3.184999942779541
2026-06-11,3.0869998931884766
2026-06-12,3.119999885559082
2026-06-15,3.1470000743865967
2026-06-16,3.239000082015991
2026-06-17,3.1449999809265137
2026-06-18,3.2330000400543213
2026-06-22,3.253000020980835
2026-06-23,3.1470000743865967
2026-06-24,3.2209999561309814
2026-06-25,3.3429999351501465
2026-06-26,3.2309999465942383
2026-06-29,3.180999994277954
2026-06-30,3.2750000953674316
2026-07-01,3.2200000286102295
2026-07-02,3.196000099182129
2026-07-03,3.244999885559082
